Material	1	206000	0.29	79844.96124031008	0.00078	45	1
Displacement	309	2.4086335076046263e-11	1.0998636501095876e-11	-0.005817907380560511	0	0	0
Displacement	310	2.861355106686322e-11	4.736982865368296e-12	-0.006535579917127282	0	0	0
Displacement	311	2.6446747947196467e-11	-6.793340808862976e-12	-0.007272681080780461	0	0	0
Displacement	312	6.933662797203054e-12	-1.3889160997153417e-11	-0.008025319146760716	0	0	0
Displacement	313	6.5556014829923105e-12	-1.1497321809053418e-11	-0.00878958144518076	0	0	0
Displacement	314	1.6713316185200296e-11	-4.982011034264542e-12	-0.009561541395487809	0	0	0
Displacement	315	7.946298131709254e-12	-6.85783686239366e-12	-0.010336431565846531	0	0	0
Displacement	316	0	0	0	0	0	0
Displacement	317	0.000036919505082878066	0.000016238149729181323	-0.000028309073337857034	0	0	0
Displacement	318	0.00007242999979976339	0.000018378381503141397	-0.00013705374822474864	0	0	0
Displacement	319	0.0001045823320393909	0.000018941856686430664	-0.00031796095644239707	0	0	0
Displacement	320	0.00013620355632354384	0.000018075099579012197	-0.0005657187199902635	0	0	0
Displacement	321	0.00016612663520065786	0.00001694633999366756	-0.0008755104819869493	0	0	0
Displacement	322	0.00019424720916979687	0.000015791918143121663	-0.0012435644506344223	0	0	0
Displacement	323	0.00022046308208380344	0.000014648996748899856	-0.001665956926635146	0	0	0
Displacement	324	0.00024473710377262604	0.0000135165531361561	-0.0021388280369565517	0	0	0
Displacement	325	0.0002670692466198643	0.000012388605766519088	-0.0026582976520812315	0	0	0
Displacement	326	0.0002874582318796186	0.000011262088181403761	-0.0032204852049555763	0	0	0
Displacement	327	0.0003059049550909496	0.000010135889547268352	-0.0038215076202907806	0	0	0
Displacement	328	0.0003224095261976272	0.000009009580137956367	-0.0044574815565096085	0	0	0
Displacement	329	0.00033697191210956424	0.000007882608939835766	-0.005124523815783871	0	0	0
Displacement	330	0.00034959170270489943	0.000006753591900318575	-0.0058187517721853595	0	0	0
Displacement	331	0.00036027156842722733	0.000005620449763484571	-0.006536285336702803	0	0	0
Displacement	332	0.000369025171444963	0.0000044797629554071106	-0.0072732410495949	0	0	0
Displacement	333	0.0003758831913582572	0.0000033553086050616137	-0.00802575805270185	0	0	0
Displacement	334	0.00038103386228412634	0.000002357497853319633	-0.008789910220952863	0	0	0
Displacement	335	0.00038429636448543696	0.0000019481299218608028	-0.009561459503452448	0	0	0
Displacement	336	0.00038579479226074373	0.0000028486738523235792	-0.010336575207163703	0	0	0
Displacement	337	0	0	0	0	0	0
Displacement	338	0.00002905222937310451	0.000005230437466621928	-0.00004546495682823196	0	0	0
Displacement	339	0.00006831277896414711	0.000009311807218148225	-0.00016385492893257445	0	0	0
Displacement	340	0.00010220853847259657	0.000009454450336736018	-0.0003460511762267574	0	0	0
Displacement	341	0.0001345001309722474	0.00000911222255841185	-0.0005927810080450053	0	0	0
Displacement	342	0.00016463091973984906	0.000008504236052013936	-0.0009009396794990488	0	0	0
Displacement	343	0.0001927911317051125	0.000007905625003629226	-0.0012672624905563838	0	0	0
Displacement	344	0.00021900590582581736	0.0000073266192125783305	-0.001687935697934313	0	0	0
Displacement	345	0.00024327598033820159	0.000006758508074555457	-0.0021591044932977965	0	0	0
Displacement	346	0.00026560562039282595	0.0000061941874051145424	-0.002676880982926654	0	0	0
Displacement	347	0.0002859937519491494	0.000005630972269752171	-0.0032373784160614227	0	0	0
Displacement	348	0.0003044403285222591	0.000005067951547296517	-0.003836711420823388	0	0	0
Displacement	349	0.0003209452547451692	0.000004504828371294067	-0.004470995727822721	0	0	0
Displacement	350	0.00033550867755151705	0.000003941198875195987	-0.005136346943350129	0	0	0
Displacement	351	0.00034813044334012756	0.000003375975917909081	-0.005828879896133339	0	0	0
Displacement	352	0.0003588103080908329	0.0000028054576682149285	-0.006544710815027715	0	0	0
Displacement	353	0.000367545434415445	0.0000022252629166273264	-0.0072799625077444065	0	0	0
Displacement	354	0.0003743194225199386	0.0000016496311969032128	-0.00803080266345074	0	0	0
Displacement	355	0.00037913182229254986	0.0000012109556650499133	-0.008793521851000217	0	0	0
Displacement	356	0.0003816712601445423	8.432707566960022e-7	-0.009565187526729668	0	0	0
Displacement	357	0.0003828384318464804	0.0000018210720047725475	-0.010341240507975826	0	0	0
Displacement	358	0	0	0	0	0	0
Displacement	359	0.00002206360587655951	-2.6820142861237906e-12	-0.00004578153837715127	0	0	0
Displacement	360	0.0000605880222754367	-7.089461507769417e-12	-0.00017303602470287904	0	0	0
Displacement	361	0.00009706375185917563	-1.395114222469807e-11	-0.00035554831994045896	0	0	0
Displacement	362	0.00013005764109951144	-2.006915953944629e-11	-0.0006018127004852288	0	0	0
Displacement	363	0.00016049173304255864	-9.82940881036365e-12	-0.000909421880051512	0	0	0
Displacement	364	0.0001887454553132778	3.9510048004031285e-12	-0.0012751673706843068	0	0	0
Displacement	365	0.00021497035533185615	1.870516390532831e-11	-0.001695263453103804	0	0	0
Displacement	366	0.00023923949075127976	3.1051803310337867e-11	-0.002165863530744285	0	0	0
Displacement	367	0.00026156642857376537	3.774939663801926e-11	-0.0026830753846630896	0	0	0
Displacement	368	0.00028195350659651077	2.5743841033269796e-11	-0.003243009510389174	0	0	0
Displacement	369	0.00030039984902099855	5.520669558508227e-12	-0.0038417793851143445	0	0	0
Displacement	370	0.00031690518772785456	-1.098347546425965e-11	-0.0044755005221718686	0	0	0
Displacement	371	0.00033146964946992585	-1.5834199088116157e-11	-0.005140287935579495	0	0	0
Displacement	372	0.0003440925221315572	-1.0017846783049556e-11	-0.005832254922338508	0	0	0
Displacement	373	0.00035476513488594404	-1.2008511082915824e-11	-0.006547517146824306	0	0	0
Displacement	374	0.00036345951058223015	-9.973016707848098e-12	-0.007282208258370324	0	0	0
Displacement	375	0.0003701263009042281	-6.674292708644129e-12	-0.0080324699791667	0	0	0
Displacement	376	0.0003745842176067424	3.9237170483923515e-12	-0.008794502118169692	0	0	0
Displacement	377	0.00037587739240932996	2.7584312954639856e-11	-0.009566530842582946	0	0	0
Displacement	378	0.00037589752552716956	5.915848590428543e-11	-0.010349932474880147	0	0	0
Displacement	379	0	0	0	0	0	0
Displacement	380	0.000029052229635976225	-0.0000052304398578287955	-0.000045464963175280964	0	0	0
Displacement	381	0.00006831278300922538	-0.000009311815014288015	-0.0001638549435795448	0	0	0
Displacement	382	0.00010220854050488737	-0.000009454468519710067	-0.0003460511959634538	0	0	0
Displacement	383	0.0001345001312563293	-0.000009112252174603007	-0.0005927810423156163	0	0	0
Displacement	384	0.00016463092222437594	-0.000008504255772445878	-0.0009009396891606407	0	0	0
Displacement	385	0.00019279113081335035	-0.000007905625532906031	-0.0012672624690051484	0	0	0
Displacement	386	0.00021900591149064805	-0.000007326593080863597	-0.0016879356658617427	0	0	0
Displacement	387	0.00024327600098006033	-0.000006758461469788387	-0.0021591044515255355	0	0	0
Displacement	388	0.0002656056431756173	-0.000006194140683640673	-0.0026768809307320712	0	0	0
Displacement	389	0.00028599376960565455	-0.000005630941427329519	-0.0032373784088703694	0	0	0
Displacement	390	0.00030444035073681893	-0.000005067933331201287	-0.0038367114745049696	0	0	0
Displacement	391	0.0003209452762452835	-0.000004504825717169571	-0.004470995805474848	0	0	0
Displacement	392	0.0003355087012271404	-0.000003941203217870189	-0.005136347001880272	0	0	0
Displacement	393	0.00034813046215368277	-0.0000033759851603418073	-0.005828879916370204	0	0	0
Displacement	394	0.0003588103232851074	-0.0000028054761298619634	-0.006544710832988791	0	0	0
Displacement	395	0.00036754545541138356	-0.0000022252843043588594	-0.0072799625105438295	0	0	0
Displacement	396	0.0003743194355960293	-0.0000016496439060359617	-0.008030802650442944	0	0	0
Displacement	397	0.00037913183045233163	-0.000001210961417771177	-0.00879352183637452	0	0	0
Displacement	398	0.00038167127299027365	-8.432429821531114e-7	-0.009565187452536693	0	0	0
Displacement	399	0.00038283844152306684	-0.0000018210056939763275	-0.010341240333256852	0	0	0
Displacement	400	0	0	0	0	0	0
Displacement	401	0.000036919508443530615	-0.00001623814807040315	-0.0000283090771298986	0	0	0
Displacement	402	0.00007243001396457756	-0.000018378387567899722	-0.00013705374750369606	0	0	0
Displacement	403	0.0001045823377073436	-0.000018941868861060455	-0.00031796095246115416	0	0	0
Displacement	404	0.00013620355809198603	-0.000018075106257704488	-0.0005657187294876783	0	0	0
Displacement	405	0.00016612663769027887	-0.000016946350051244522	-0.0008755104819933226	0	0	0
Displacement	406	0.00019424720214386543	-0.000015791928603258407	-0.0012435644316176808	0	0	0
Displacement	407	0.00022046307552043396	-0.000014648986033071946	-0.0016659569097961615	0	0	0
Displacement	408	0.0002447371167551827	-0.00001351652608183969	-0.002138828021477133	0	0	0
Displacement	409	0.0002670692760952244	-0.000012388578147747595	-0.002658297646110041	0	0	0
Displacement	410	0.00028745826962144625	-0.000011262070094627087	-0.003220485233095225	0	0	0
Displacement	411	0.00030590499037931314	-0.000010135873451565343	-0.0038215076723598475	0	0	0
Displacement	412	0.00032240955725313714	-0.000009009565120957942	-0.004457481608117865	0	0	0
Displacement	413	0.0003369719431719063	-0.000007882603425343864	-0.005124523835434906	0	0	0
Displacement	414	0.0003495917260124994	-0.000006753592832411514	-0.005818751768723353	0	0	0
Displacement	415	0.0003602715948355021	-0.00000562045334067882	-0.006536285343175033	0	0	0
Displacement	416	0.00036902520155780055	-0.000004479772875763641	-0.007273241044286296	0	0	0
Displacement	417	0.00037588319299111347	-0.0000033553163903051163	-0.008025758051679432	0	0	0
Displacement	418	0.0003810338579480145	-0.0000023574919212823967	-0.008789910248990375	0	0	0
Displacement	419	0.0003842963756704286	-0.000001948124233516816	-0.00956145944828142	0	0	0
Displacement	420	0.00038579476088825763	-0.0000028486674248601314	-0.010336575073252481	0	0	0
Displacement	421	0	0	0	0	0	0
Displacement	422	0.00007355168760490674	0.00003064217623207141	-0.00003924338646685863	0	0	0
Displacement	423	0.00014393680882331808	0.00003642909733026788	-0.00014396566968405446	0	0	0
Displacement	424	0.00021076368639190614	0.00003783640647598839	-0.00032513549186268	0	0	0
Displacement	425	0.00027398697268643806	0.00003609325116925109	-0.0005724071470235916	0	0	0
Displacement	426	0.00033394711947327683	0.00003389902852905785	-0.0008818415475506984	0	0	0
Displacement	427	0.00039020788725873626	0.00003158473519357095	-0.0012494716573347318	0	0	0
Displacement	428	0.0004426257267860591	0.000029299323687708004	-0.0016714484010397028	0	0	0
Displacement	429	0.0004911737340332372	0.000027033664178420267	-0.0021438958199699637	0	0	0
Displacement	430	0.000535835684713366	0.00002477734159014505	-0.002662943556323778	0	0	0
Displacement	431	0.0005766134355110299	0.00002252421569610932	-0.00322470851531383	0	0	0
Displacement	432	0.0006135067730937848	0.00002027177287845746	-0.0038253085815415275	0	0	0
Displacement	433	0.0006465161720837189	0.00001801907350248802	-0.0044608601564155945	0	0	0
Displacement	434	0.0006756413394001652	0.000015764980795051617	-0.005127479971540879	0	0	0
Displacement	435	0.0007008830572840841	0.000013506711103044894	-0.0058212858750526	0	0	0
Displacement	436	0.0007222444124770802	0.00001123929809752163	-0.006538397686168416	0	0	0
Displacement	437	0.0007397424544561488	0.00000896238363108596	-0.007274936328292445	0	0	0
Displacement	438	0.0007534665781046532	0.000006719164319877998	-0.00802704105548548	0	0	0
Displacement	439	0.0007634375263492421	0.000004781322192099971	-0.008790853980519146	0	0	0
Displacement	440	0.0007699636618735482	0.000003990659231408951	-0.009561610157624178	0	0	0
Displacement	441	0.0007726214607223127	0.000004668670734475919	-0.010337669144783393	0	0	0
Displacement	442	0	0	0	0	0	0
Displacement	443	0.00007008125910727978	0.000010019755992753375	-0.000056352156793446884	0	0	0
Displacement	444	0.00014071496639318283	0.00001805291893688263	-0.0001712149354419849	0	0	0
Displacement	445	0.00020819369708950677	0.000018954743935805325	-0.00035339652902517774	0	0	0
Displacement	446	0.0002721641369519697	0.000018175798588244	-0.0005995015524622587	0	0	0
Displacement	447	0.00033232277410961134	0.000016986476913337062	-0.0009072765294078541	0	0	0
Displacement	448	0.0003886405216812017	0.00001580839440256097	-0.001273168923099477	0	0	0
Displacement	449	0.00044106737096681316	0.000014653330645270661	-0.0016934258651206417	0	0	0
Displacement	450	0.0004896136432759594	0.000013517243555303561	-0.002164171853729855	0	0	0
Displacement	451	0.0005342741736627857	0.000012388559471559889	-0.0026815266727256383	0	0	0
Displacement	452	0.0005750510756018417	0.000011262026540274257	-0.003241601700326023	0	0	0
Displacement	453	0.0006119442822804688	0.000010135901156369877	-0.0038405124088272055	0	0	0
Displacement	454	0.0006449539445216363	0.000009009605861726353	-0.004474374404103679	0	0	0
Displacement	455	0.0006740798572296395	0.000007882280896687734	-0.005139303345903443	0	0	0
Displacement	456	0.000699321965996095	0.000006751591909188615	-0.005831414434151932	0	0	0
Displacement	457	0.0007206801123736936	0.00000561363443828654	-0.006546823694982471	0	0	0
Displacement	458	0.0007381558018645805	0.000004462646909127267	-0.007281656518417358	0	0	0
Displacement	459	0.000751756569153269	0.0000033056487870846036	-0.008032067172339952	0	0	0
Displacement	460	0.0007615116864405217	0.0000023156855715995697	-0.008794352860619687	0	0	0
Displacement	461	0.0007675840327294466	0.000002371978341226603	-0.009565408088716528	0	0	0
Displacement	462	0.0007703555058351883	0.000005245202252806804	-0.010341744906900307	0	0	0
Displacement	463	0	0	0	0	0	0
Displacement	464	0.00007057382963923632	-6.711273919918447e-13	-0.00005801264232825084	0	0	0
Displacement	465	0.00013754074036519682	1.2030987939752996e-12	-0.00018036189108314502	0	0	0
Displacement	466	0.00020471722064686773	-4.17816987538055e-12	-0.00036314845614756437	0	0	0
Displacement	467	0.00026923197877334046	-8.747009998280766e-12	-0.0006085616435320992	0	0	0
Displacement	468	0.0003296093891353606	-7.930195422444139e-12	-0.0009157795826045192	0	0	0
Displacement	469	0.00038599104572984626	-8.737524196271523e-12	-0.0012810748748807693	0	0	0
Displacement	470	0.0004384377947252865	8.463098140245811e-12	-0.0017007529827490178	0	0	0
Displacement	471	0.00048698592547258117	1.476099403718839e-11	-0.0021709305142605098	0	0	0
Displacement	472	0.0005316461608580646	1.4368407192640858e-11	-0.002687720810952054	0	0	0
Displacement	473	0.000572422464283455	1.1991988432858198e-11	-0.0032472327428325312	0	0	0
Displacement	474	0.0006093155071011622	2.6276878477931328e-11	-0.0038455803716100183	0	0	0
Displacement	475	0.0006423253348282886	1.7078629858963917e-11	-0.004478879275701235	0	0	0
Displacement	476	0.0006714514448671933	-6.7815122310207935e-12	-0.005143244582519824	0	0	0
Displacement	477	0.0006966921998031652	2.1834430377662584e-12	-0.005834789692639768	0	0	0
Displacement	478	0.0007180435251386405	-1.1588993759360493e-11	-0.006549629117136168	0	0	0
Displacement	479	0.0007354909120594327	-8.88159922302132e-12	-0.007283894683926878	0	0	0
Displacement	480	0.0007489657049218484	-1.0438962744736713e-11	-0.008033712095046622	0	0	0
Displacement	481	0.0007585014590823181	-2.876052348364793e-12	-0.008795274397303448	0	0	0
Displacement	482	0.0007652491131274527	-3.481701264532919e-12	-0.009566692228483565	0	0	0
Displacement	483	0.0007690549558033551	-4.351380459953636e-12	-0.010349112108068523	0	0	0
Displacement	484	0	0	0	0	0	0
Displacement	485	0.00007008126031860303	-0.000010019756370641546	-0.00005635216484764948	0	0	0
Displacement	486	0.00014071496891587977	-0.000018052928326068495	-0.00017121494913297202	0	0	0
Displacement	487	0.0002081937096489465	-0.000018954765701682725	-0.0003533965456798183	0	0	0
Displacement	488	0.0002721641348437027	-0.00001817582654992318	-0.000599501586364772	0	0	0
Displacement	489	0.0003323227557308537	-0.000016986498275806625	-0.0009072765303086594	0	0	0
Displacement	490	0.0003886405092946523	-0.000015808401317619397	-0.0012731688958599486	0	0	0
Displacement	491	0.000441067379032772	-0.000014653309815241086	-0.0016934258370554288	0	0	0
Displacement	492	0.0004896136523678168	-0.000013517195681971506	-0.00216417181930712	0	0	0
Displacement	493	0.0005342742022495677	-0.000012388505400878998	-0.002681526611530765	0	0	0
Displacement	494	0.0005750511207083441	-0.000011261978191704249	-0.0032416016839252795	0	0	0
Displacement	495	0.0006119443174439305	-0.000010135872178966953	-0.003840512454061531	0	0	0
Displacement	496	0.0006449539734386575	-0.000009009596310255692	-0.00447437448225199	0	0	0
Displacement	497	0.0006740798618735378	-0.00000788228276665204	-0.005139303406404625	0	0	0
Displacement	498	0.0006993219735568397	-0.000006751610820678476	-0.00583141444488712	0	0	0
Displacement	499	0.0007206801377628459	-0.000005613647566074578	-0.006546823714054208	0	0	0
Displacement	500	0.0007381558090940621	-0.000004462674259948295	-0.007281656517377121	0	0	0
Displacement	501	0.0007517565876933367	-0.000003305665157327285	-0.008032067156193218	0	0	0
Displacement	502	0.0007615116878668525	-0.000002315678035604213	-0.00879435284577248	0	0	0
Displacement	503	0.0007675839999976787	-0.0000023719528006312528	-0.009565408027660682	0	0	0
Displacement	504	0.0007703554822709596	-0.000005245155956768978	-0.010341744720604755	0	0	0
Displacement	505	0	0	0	0	0	0
Displacement	506	0.00007355169229079027	-0.0000306421794105684	-0.00003924339287507995	0	0	0
Displacement	507	0.00014393682103507668	-0.00003642911794800581	-0.00014396567245705992	0	0	0
Displacement	508	0.00021076370651342536	-0.00003783643869655585	-0.0003251354830651836	0	0	0
Displacement	509	0.00027398697753974234	-0.000036093293829983864	-0.0005724071617272017	0	0	0
Displacement	510	0.0003339471104320459	-0.000033899054532093625	-0.0008818415628006377	0	0	0
Displacement	511	0.0003902078695432791	-0.000031584739119300494	-0.00124947163748441	0	0	0
Displacement	512	0.0004426257049185164	-0.000029299295218454593	-0.00167144836960144	0	0	0
Displacement	513	0.000491173743498643	-0.000027033608564624733	-0.0021438958111729997	0	0	0
Displacement	514	0.0005358357280746638	-0.00002477727521981381	-0.0026629435405403005	0	0	0
Displacement	515	0.0005766134864225487	-0.000022524173509401515	-0.003224708555603815	0	0	0
Displacement	516	0.0006135068225885509	-0.000020271760579081198	-0.0038253086352429645	0	0	0
Displacement	517	0.0006465162045228316	-0.00001801907988563622	-0.004460860204236966	0	0	0
Displacement	518	0.0006756413561057585	-0.000015764999137368652	-0.005127479988622044	0	0	0
Displacement	519	0.000700883080680602	-0.000013506736139746783	-0.00582128587270912	0	0	0
Displacement	520	0.0007222444364417275	-0.000011239324865001028	-0.006538397691836731	0	0	0
Displacement	521	0.0007397424732374712	-0.000008962404938115505	-0.007274936322368456	0	0	0
Displacement	522	0.0007534665910211726	-0.000006719169826544878	-0.008027041045145199	0	0	0
Displacement	523	0.000763437513055212	-0.0000047813093965091295	-0.008790854042263886	0	0	0
Displacement	524	0.0007699636126580888	-0.000003990613478104923	-0.00956161009581308	0	0	0
Displacement	525	0.0007726214201435811	-0.000004668579378970394	-0.010337668985453501	0	0	0
Strain1	1	-0.00013173069116522568	0.0000022962027794192052	0.00001389682068303434	-0.000039800438335670615	-0.000009638267426620516	0.000010085190068435928
Strain1	2	-0.00015359256069957914	0.00004206652536486331	0.00005551798969985272	-0.0000264616451153923	0.000009217525537438202	4.2433360312495894e-7
Strain1	3	-0.00013509738330459465	0.00003630775399705524	0.00003754006848633151	-0.0000011649863909114922	-8.5477799460344e-7	-6.854113598528201e-7
Strain1	4	-0.00013057429396587348	0.00003754183498081928	0.00003834633085755219	0.0000055796504355166766	7.352553447696736e-7	-0.000006420088816257296
Strain1	5	-0.00012311166477614724	0.00003569786969675745	0.00003569590581122337	0.000007082280808474445	5.710479272895429e-8	-0.000007643381258027449
Strain1	6	-0.00011626102386558697	0.000033782527370951524	0.00003375643599370654	0.0000070302177799595675	5.876734396022873e-8	-0.000008065021094152058
Strain1	7	-0.0001086742833200008	0.00003154261393562241	0.00003150557420903616	0.00000691009117590616	-9.588346596464234e-9	-0.000008127570161689995
Strain1	8	-0.00010096876215184711	0.000029290984821975552	0.000029284168272943407	0.000006824170836388174	-2.4169025159047755e-9	-0.000008125155356146507
Strain1	9	-0.00009320909135155476	0.00002703334531680519	0.000027028559613325212	0.000006795460213051928	-1.6518954423197648e-9	-0.000008115906847724734
Strain1	10	-0.00008543985271217418	0.00002477798673650362	0.000024777793483261627	0.000006786653736811691	-6.060108612843224e-10	-0.000008110647706111702
Strain1	11	-0.00007767096910856355	0.0000225245722400094	0.000022524390073968423	0.0000067850727813808894	-1.6714407256260992e-10	-0.000008108784611654238
Strain1	12	-0.00006990275622811664	0.000020271747093628592	0.000020271825520865773	0.00000678512538427339	4.9252482409343396e-11	-0.000008108506349748857
Strain1	13	-0.00006213463410750949	0.00001801879843194281	0.000018019218538653064	0.000006786018979735248	2.4182676293306114e-10	-0.000008109292235798237
Strain1	14	-0.00005436687326201352	0.00001576521845111944	0.000015766461092302548	0.0000067898159184109255	5.72144812647044e-10	-0.000008111664874356841
Strain1	15	-0.00004660304349917311	0.000013510657635074435	0.000013515854451567042	0.000006803411356630367	2.31394977831535e-9	-0.000008115349344778094
Strain1	16	-0.00003885729497893733	0.000011255875011894265	0.000011267776121430191	0.000006837688833569295	1.4046446009368656e-9	-0.000008116305608468505
Strain1	17	-0.00003121809935035993	0.000009020602223004529	0.000009044844890365192	0.000006904710705279797	-1.9476132005324248e-8	-0.00000808970880611967
Strain1	18	-0.000023667888568701476	0.0000068739402077685335	0.000006814421200209687	0.000006902240826077541	-1.245254371263181e-7	-0.000007952706135489146
Strain1	19	-0.000016562755939007488	0.000005072474010399137	0.000004969712736861855	0.000006136987968261422	2.2406053881100094e-7	-0.000006981756977937018
Strain1	20	-0.00000878799566602674	0.000003264913831107141	0.0000015029865660207608	0.000003841844121643523	6.227947205866831e-8	-0.000006206556043026213
Strain1	21	-0.000005352746009994799	-0.000001320834243145018	0.0000051628106003387135	0.000001930951603199475	-4.1135701006958514e-8	-0.000006961337725285878
Strain1	22	-0.0001261975989712368	-2.1031313245382605e-7	0.00001560245290256567	-0.000019676056700765	0.000002736894925414293	-0.00001786913203122035
Strain1	23	-0.000148924676164357	0.00003105877593965938	0.00005612934913241276	-0.000017263497222101092	0.0000033187864046113995	-0.000013763354287231007
Strain1	24	-0.0001367327652665832	0.00003691619329377868	0.00003910013221913148	-0.0000011210799607819625	3.5110456431429316e-7	-0.000007750472862326246
Strain1	25	-0.0001319990309547561	0.00003781866915827175	0.000038835196636445736	0.0000062354103162195605	2.1579176735322632e-7	-0.000006121047783928832
Strain1	26	-0.00012405610985628153	0.000036105422808648784	0.00003579831306112751	0.00000695223986717696	8.752230032678236e-8	-0.000005347968747459355
Strain1	27	-0.00011650616379502007	0.000033892907530979674	0.0000337667176216644	0.00000674490265051683	-3.112226777210612e-8	-0.0000051695324450171576
Strain1	28	-0.0001087355276011255	0.000031582492550740764	0.00003150075126709757	0.000006561477131382358	9.32240622588175e-10	-0.0000051107369674530025
Strain1	29	-0.0001009741985552281	0.000029298189425156556	0.000029279201538038085	0.000006478175860417058	-3.1131304392001274e-9	-0.000005112505469350798
Strain1	30	-0.00009320557411618313	0.000027033343647340927	0.000027027088581095113	0.00000645138797805132	-1.2184250541553813e-9	-0.000005117611439535707
Strain1	31	-0.00008543748714808462	0.000024777269672682402	0.000024777065391745502	0.00000644415172938752	-1.0962016732709032e-10	-0.000005120030383083912
Strain1	32	-0.00007767002151296102	0.000022524195238334292	0.00002252428077822721	0.0000064433621800539226	-9.882375885499677e-11	-0.000005121017913094477
Strain1	33	-0.00006990289746882137	0.000020271766066080725	0.000020271876620594744	0.000006443506244361951	2.713249297546714e-11	-0.0000051211602804259425
Strain1	34	-0.00006213566526650188	0.000018019094833447496	0.000018019458009700663	0.000006444160206200718	1.403077579250784e-10	-0.000005120818799141504
Strain1	35	-0.00005436817750879483	0.00001576511798944319	0.000015767306664320572	0.0000064473591876377495	5.233944584161204e-10	-0.000005119622966469687
Strain1	36	-0.00004660097189940497	0.000013507217632943518	0.000013517518147872742	0.00000645931604925921	4.777370244194053e-10	-0.000005117150136811632
Strain1	37	-0.00003883395569140259	0.000011240340628911613	0.000011270959507338741	0.00000649375479415075	3.82912031032453e-9	-0.000005118441008844379
Strain1	38	-0.00003107750181420945	0.000008963306735038806	0.000009040808769866625	0.00000658306850230282	1.3376824381256499e-9	-0.000005139239656164631
Strain1	39	-0.00002332979159327508	0.000006725569611323563	0.000006767237034184184	0.00000673138365715806	1.7398474925307567e-9	-0.000005257732738180834
Strain1	40	-0.000015835726390669474	0.000004748836948006508	0.00000461648623235243	0.000006029220678492482	-1.817276758472354e-7	-0.000005359001215001977
Strain1	41	-0.000008379864026283337	0.000003858430148816118	0.0000016791914163363646	0.0000024454752791896332	-9.362458535749039e-7	-0.000005910464180858494
Strain1	42	-0.000005812176386957129	0.000004481407656649079	0.0000024557628646660582	-7.315599274125215e-7	-0.0000012439665094039244	-0.000006549894194394969
Strain1	43	-0.00012859050331998399	-0.0000018755766582348296	0.0000173080853262834	5.4633909252954036e-12	-1.4719257251388353e-13	-0.000014926874281818194
Strain1	44	-0.0001443044044068012	0.000018384645774940506	0.00006230477309685112	3.2825799159975873e-12	-3.638297875647169e-12	0.0000024886687949815114
Strain1	45	-0.00013349865289750357	0.00003557628879843565	0.00003873127262900734	-6.073726428575836e-13	-7.805808970181093e-12	0.000002865885131169516
Strain1	46	-0.00013226683194137606	0.0000381664994606612	0.00003965992917823352	4.135829085022943e-14	6.629109255697008e-13	0.000001568007127025335
Strain1	47	-0.00012481802409923992	0.00003646434207463291	0.00003588580785855285	8.077472982999068e-12	8.551881086399817e-12	0.0000018892091991992116
Strain1	48	-0.00011677852358937963	0.00003402781030815107	0.000033837329109477045	9.070213609073848e-12	-2.217841904027613e-12	0.0000017006607889566205
Strain1	49	-0.00010881457682906251	0.000031631330964692795	0.00003150341742865159	1.2650576074862313e-11	1.8166520628843043e-11	0.0000016544685101004203
Strain1	50	-0.00010099409914847094	0.000029309889875544444	0.000029276985739005645	1.4779551220783064e-11	3.517708693762674e-12	0.0000016548705971414107
Strain1	51	-0.00009320677748840982	0.000027034539539402578	0.000027025855329502307	6.60195651028383e-12	1.024837251733523e-12	0.0000016502734659709637
Strain1	52	-0.00008543648675491362	0.000024776733533389315	0.000024776260728206865	-5.818591841381741e-12	-4.891584858525768e-12	0.0000016516588306260428
Strain1	53	-0.00007766929470680068	0.000022523821807342976	0.000022524129242255325	-2.9083684248592476e-12	1.1569468256683448e-11	0.0000016516283647776116
Strain1	54	-0.00006990290992462349	0.00002027176620284031	0.00002027193309503762	1.0336874036520955e-11	-2.148922749806237e-12	0.0000016517840867314977
Strain1	55	-0.00006213603906502418	0.00001801929160535101	0.000018019713717256026	2.735609129159955e-11	-6.7407537884770684e-12	0.000001651628570694709
Strain1	56	-0.00005436722510716581	0.00001576447959511729	0.000015768100002483	3.2561202482190215e-11	-3.961878568270042e-12	0.0000016517752690293954
Strain1	57	-0.00004659352332840431	0.000013501770574503477	0.000013518505859035805	1.6913938597429367e-11	3.7536729367017e-12	0.0000016515075663080766
Strain1	58	-0.0000388010381768537	0.000011220656425218697	0.000011268366294776118	1.1390647107270343e-11	-7.2178751690785015e-12	0.0000016546210726526387
Strain1	59	-0.00003092833466705129	0.00000890232046571091	0.000009011546947170227	1.683710961622818e-11	2.567467614382183e-12	0.000001683684445018827
Strain1	60	-0.000022985531857975197	0.000006551594467728881	0.000006704492995941413	2.5719060385628467e-11	-5.413117003249931e-12	0.000001726490077873103
Strain1	61	-0.000016234265996806132	0.000004555108348894147	0.00000447923364501806	4.399370490480098e-11	-2.2960541887989374e-12	0.0000016410742662063913
Strain1	62	-0.00001002154035311374	0.000004980799935082281	0.0000013390019712877045	5.0101526141992476e-11	1.5131898989052725e-11	0.0000013706768757493477
Strain1	63	-0.000008113042671579942	0.000011032544879968197	-0.0000031921777342767663	4.512481082936115e-11	2.8020220258673483e-11	0.0000020509845919895048
